Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
499.206;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
499.206;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
499.206;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
499.206;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;529.295
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;497.259
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;496.583;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;476.08;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;488.37;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
459.759;479.372;485.375;498.873;480.891;529.351;470.839;463.631;473.532;470.767
