Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
15.145882793344443;6.196849998516749;7.427399084806954;21.512160634861406;31.984037437592903;22.51479455238361;21.98208447324161;9.702745250085917;8.428536366900502;10.708689951665162
15.145882793344443;6.196849998516749;7.427399084806954;13.142663197316011;18.639184840899393;22.51479455238361;21.98208447324161;9.702745250085917;8.428536366900502;10.708689951665162
15.145882793344443;6.196849998516749;7.427399084806954;11.854458402987952;18.639184840899393;22.51479455238361;13.462375318410825;9.702745250085917;8.428536366900502;10.708689951665162
8.80654832978245;6.196849998516749;7.427399084806954;11.854458402987952;17.67965288119491;22.51479455238361;13.462375318410825;9.702745250085917;8.428536366900502;10.708689951665162
8.80654832978245;6.196849998516749;7.427399084806954;4.995841440137005;3.1599296363721487;8.188885953316175;13.462375318410825;9.702745250085917;8.428536366900502;6.634207164658136
8.80654832978245;6.196849998516749;7.427399084806954;4.995841440137005;3.1599296363721487;8.188885953316175;13.462375318410825;9.702745250085917;6.570726928472202;6.634207164658136
8.80654832978245;6.196849998516749;7.427399084806954;4.995841440137005;3.1599296363721487;8.188885953316175;13.462375318410825;9.702745250085917;6.570726928472202;6.634207164658136
7.6285939013421675;6.196849998516749;7.427399084806954;4.995841440137005;3.1599296363721487;8.188885953316175;13.462375318410825;9.702745250085917;6.570726928472202;6.634207164658136
7.6285939013421675;6.196849998516749;7.427399084806954;4.995841440137005;3.1599296363721487;8.188885953316175;8.861824609372803;9.702745250085917;6.570726928472202;6.634207164658136
7.6285939013421675;6.196849998516749;7.427399084806954;4.995841440137005;3.1599296363721487;8.188885953316175;8.861824609372803;9.702745250085917;6.570726928472202;6.634207164658136
7.6285939013421675;6.196849998516749;7.427399084806954;2.358112293767906;3.1599296363721487;8.188885953316175;8.861824609372803;9.702745250085917;6.570726928472202;2.621070470810432
7.6285939013421675;6.196849998516749;7.427399084806954;2.358112293767906;3.1599296363721487;8.188885953316175;8.861824609372803;9.702745250085917;6.570726928472202;2.621070470810432
7.6285939013421675;6.196849998516749;1.0734797691085145;2.358112293767906;3.1599296363721487;8.188885953316175;8.861824609372803;9.702745250085917;6.570726928472202;2.621070470810432
