Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
4.203627108441216;16.492669192776003;25.930101274965875;12.933240033637869;9.308175943835934;12.057253816829459;18.283841928841117;20.001864281799733;9.171660367548714;3.704607923065293
4.203627108441216;11.470381865971198;25.930101274965875;12.933240033637869;9.308175943835934;12.057253816829459;18.283841928841117;14.899312864704164;9.171660367548714;3.704607923065293
4.203627108441216;0.4772721833290916;7.468514303275256;3.6433971947728327;9.308175943835934;12.057253816829459;18.283841928841117;14.899312864704164;9.171660367548714;3.704607923065293
4.203627108441216;0.4772721833290916;5.9586331943126565;3.6433971947728327;9.308175943835934;12.057253816829459;18.283841928841117;11.862597863256267;9.171660367548714;3.704607923065293
4.203627108441216;0.4772721833290916;5.9586331943126565;3.6433971947728327;9.308175943835934;12.057253816829459;12.123349234194736;3.6207751815340785;8.702060817376909;3.704607923065293
4.203627108441216;0.4772721833290916;5.9586331943126565;3.6433971947728327;9.308175943835934;11.049818899544377;12.123349234194736;3.6207751815340785;8.702060817376909;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;3.6433971947728327;9.308175943835934;11.049818899544377;12.123349234194736;3.6207751815340785;4.049592008684994;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;3.6433971947728327;9.308175943835934;11.049818899544377;12.123349234194736;3.6207751815340785;4.049592008684994;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;9.308175943835934;11.049818899544377;12.123349234194736;3.6207751815340785;4.049592008684994;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;9.308175943835934;11.049818899544377;12.123349234194736;3.6207751815340785;4.049592008684994;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;9.308175943835934;4.583120475839024;8.937324957930452;3.6207751815340785;3.856063006408581;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.271484291352911;4.583120475839024;8.937324957930452;3.6207751815340785;3.856063006408581;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.271484291352911;4.583120475839024;8.937324957930452;3.6207751815340785;3.856063006408581;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.271484291352911;4.583120475839024;7.025218695778761;3.6207751815340785;3.856063006408581;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.271484291352911;4.583120475839024;7.025218695778761;3.6207751815340785;3.856063006408581;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.083183735476067;4.583120475839024;7.025218695778761;3.6207751815340785;3.856063006408581;3.704607923065293
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.083183735476067;4.583120475839024;6.744453636691869;0.19138788248546312;3.856063006408581;3.171371476414434
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.083183735476067;4.583120475839024;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.083183735476067;4.583120475839024;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;6.083183735476067;4.583120475839024;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;4.181655429115031;4.583120475839024;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
4.203627108441216;0.4772721833290916;3.0481034599757404;2.023985879389251;4.181655429115031;4.583120475839024;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
4.1679937831605915;0.4772721833290916;3.0481034599757404;2.023985879389251;4.181655429115031;4.583120475839024;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
4.1679937831605915;0.4772721833290916;3.0481034599757404;2.023985879389251;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;2.023985879389251;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;2.023985879389251;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;2.023985879389251;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;2.484183153396744;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.181655429115031;1.622113618383052;6.744453636691869;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.088216104520207;1.622113618383052;6.287021324532994;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.088216104520207;1.622113618383052;6.287021324532994;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;3.0481034599757404;1.34877796491382;4.088216104520207;1.622113618383052;6.287021324532994;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;2.3708301998847574;1.34877796491382;4.088216104520207;1.622113618383052;6.287021324532994;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;2.3708301998847574;1.34877796491382;4.088216104520207;1.622113618383052;0.22655946271674487;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;2.3708301998847574;1.34877796491382;4.088216104520207;1.3362427213684267;0.22655946271674487;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;2.3708301998847574;1.34877796491382;4.088216104520207;1.3362427213684267;0.22655946271674487;0.19138788248546312;1.1605546750012135;3.171371476414434
2.1260264037722365;0.4772721833290916;2.3708301998847574;1.34877796491382;4.088216104520207;1.3362427213684267;0.22655946271674487;0.19138788248546312;1.1605546750012135;3.171371476414434
