Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
6.616131557626095;11.357920793994278;10.119445582174361;30.74323932569918;8.184492538613723;21.490532930311193;1.5484722063019944;10.786149259601952;18.761635283852286;7.458134363516709
6.616131557626095;3.502737636541143;4.379167169898439;12.065695615388321;8.184492538613723;15.116100379595885;1.5484722063019944;10.786149259601952;3.276686591724525;7.458134363516709
6.616131557626095;3.502737636541143;4.379167169898439;12.065695615388321;8.184492538613723;15.116100379595885;1.5484722063019944;10.786149259601952;3.276686591724525;7.458134363516709
5.247152883255665;3.502737636541143;4.379167169898439;12.065695615388321;8.184492538613723;12.875457150690126;1.5484722063019944;10.786149259601952;3.276686591724525;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;9.693883167258235;8.184492538613723;12.875457150690126;1.5484722063019944;10.786149259601952;3.276686591724525;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;9.693883167258235;8.184492538613723;12.875457150690126;1.5484722063019944;10.786149259601952;3.276686591724525;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;9.693883167258235;8.184492538613723;11.229787827912283;1.5484722063019944;10.786149259601952;3.276686591724525;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;9.693883167258235;8.184492538613723;10.183928589245482;1.5484722063019944;10.786149259601952;2.90718060517794;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;10.183928589245482;1.5484722063019944;10.786149259601952;2.90718060517794;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;6.584819980260478;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;6.584819980260478;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;6.584819980260478;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;6.584819980260478;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;6.584819980260478;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
5.247152883255665;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;5.667103136940408;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
3.3895715374665247;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;5.667103136940408;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
3.3895715374665247;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;5.667103136940408;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
0.9214520623280613;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;5.667103136940408;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
0.9214520623280613;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;5.667103136940408;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
0.9214520623280613;3.502737636541143;4.379167169898439;7.653213257674681;8.184492538613723;5.667103136940408;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
0.9214520623280613;3.502737636541143;4.379167169898439;7.653213257674681;7.948657548382089;4.642901986138023;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
0.9214520623280613;3.502737636541143;2.441164884124282;2.241714095804678;7.948657548382089;4.642901986138023;1.5484722063019944;10.349743472491815;2.90718060517794;0.913905207491851
0.9214520623280613;3.502737636541143;2.441164884124282;2.241714095804678;7.948657548382089;4.642901986138023;1.5484722063019944;6.100677997016323;2.90718060517794;0.913905207491851
0.9214520623280613;3.502737636541143;2.441164884124282;2.241714095804678;7.948657548382089;4.642901986138023;1.5484722063019944;6.100677997016323;2.2716260857224615;0.913905207491851
0.9214520623280613;3.502737636541143;2.441164884124282;2.241714095804678;6.523307599500278;4.642901986138023;1.5484722063019944;6.100677997016323;2.2716260857224615;0.913905207491851
0.9214520623280613;1.6830197074116597;2.441164884124282;2.241714095804678;6.523307599500278;4.642901986138023;1.5484722063019944;6.100677997016323;2.2716260857224615;0.913905207491851
