Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
515.729;497.113;503.548;489.233;494.474;428.298;490.661;535.512;497.446;471.818
515.729;497.113;503.548;489.233;487.853;428.298;490.661;535.512;497.446;471.818
515.729;497.113;503.548;489.233;487.853;428.298;490.661;524.467;497.446;471.818
515.729;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
515.729;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
515.729;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
515.729;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
515.729;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;524.467;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;513.397;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;513.397;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;497.113;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;497.446;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;503.548;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;488.714;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;488.714;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;488.714;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;493.16;488.714;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;487.131;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;471.818
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;468.016
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;468.016
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;468.016
436.737;487.345;488.714;489.233;485.882;428.298;490.661;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;490.661;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;490.661;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;489.233;474.655;428.298;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;488.714;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;475.632;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;487.345;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;475.999;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;454.179;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
436.737;430.488;462.06;451.039;474.655;417.335;445.727;448.146;464.239;468.016
