Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
3.38288953960493;3.2592797042247437;2.1860461289877726;5.260950276882031;3.8824617276314175;6.0663644557949645;3.009585175494701;1.2497473299358486;7.500040137575421;1.071304696310877
3.38288953960493;3.2592797042247437;2.1860461289877726;5.260950276882031;3.8824617276314175;6.0663644557949645;3.009585175494701;1.2497473299358486;2.0078553445010066;1.071304696310877
3.38288953960493;1.124242873434854;1.4365083371326133;5.260950276882031;1.1849148438397297;2.42080815867622;1.2495148547241328;1.2497473299358486;1.024156062173848;1.071304696310877
2.8101911156139856;0.6870315392682702;1.4365083371326133;4.810538161918208;0.8364135321802362;1.663248340351391;1.2495148547241328;1.2497473299358486;1.024156062173848;1.071304696310877
2.5102493771347554;0.6870315392682702;1.4365083371326133;3.332917205136008;0.8364135321802362;1.663248340351391;1.2495148547241328;1.2497473299358486;1.024156062173848;1.0154006960110422
1.7428710997163606;0.6870315392682702;1.4365083371326133;1.0876417044095472;0.8364135321802362;1.6295317434818113;1.2495148547241328;1.2497473299358486;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.4365083371326133;1.0876417044095472;0.8364135321802362;1.6295317434818113;1.2495148547241328;1.2497473299358486;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.4365083371326133;1.0876417044095472;0.8364135321802362;1.6295317434818113;1.2495148547241328;1.2497473299358486;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.4365083371326133;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6593415176291284;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.4365083371326133;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6593415176291284;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.4365083371326133;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6593415176291284;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.4365083371326133;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6593415176291284;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6593415176291284;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6593415176291284;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;1.024156062173848;1.0154006960110422
1.7428710997163606;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;1.024156062173848;1.0154006960110422
0.8137704204442571;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;1.024156062173848;1.0154006960110422
0.8137704204442571;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;1.024156062173848;1.0154006960110422
0.8137704204442571;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;1.024156062173848;1.0154006960110422
0.8137704204442571;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;1.024156062173848;1.0154006960110422
0.8137704204442571;0.5265504801245164;1.0052592125441695;1.0876417044095472;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;0.45054757962877723;1.0154006960110422
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;1.2495148547241328;0.6090174491221525;0.45054757962877723;1.0154006960110422
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;1.0154006960110422
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;1.0052592125441695;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.9970261944048975;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.46094012774311466;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.06350495672922563;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.06350495672922563;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.06350495672922563;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.06350495672922563;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.06350495672922563;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.06350495672922563;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8364135321802362;0.06350495672922563;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.36248253219059734;0.6090174491221525;0.45054757962877723;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.8137704204442571;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.36974013182606846;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.8159521089034598;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.26572166070241643
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.20714700314296763
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.06350495672922563;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.20714700314296763
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.03416224986603389;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.20714700314296763
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.03416224986603389;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.20714700314296763
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.03416224986603389;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.20714700314296763
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.03416224986603389;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.20714700314296763
0.5800720539340549;0.04833609892776991;0.29939983042611296;0.08417653068143771;0.11421981077477916;0.03416224986603389;0.04166661020646423;0.6090174491221525;0.1481674045022494;0.20714700314296763
