Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
4.282785071198153;2.391278276724144;11.450301457755488;5.736338949128816;4.852544900888594;3.101247837753551;9.879557176406722;5.521312211051729;3.050273659664633;0.35662016479653147
4.282785071198153;2.391278276724144;11.450301457755488;5.736338949128816;1.2295463815632068;3.101247837753551;6.79635027571252;5.521312211051729;3.050273659664633;0.35662016479653147
4.282785071198153;2.391278276724144;5.398613367329997;5.736338949128816;1.2295463815632068;3.101247837753551;2.4103385252745717;5.521312211051729;3.050273659664633;0.35662016479653147
4.282785071198153;2.391278276724144;5.398613367329997;1.4018914459063403;1.2295463815632068;3.101247837753551;1.1241583191644775;4.609219405648196;3.050273659664633;0.1871399369433977
4.282785071198153;2.391278276724144;1.8005078062072783;1.4018914459063403;1.2295463815632068;3.101247837753551;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
4.282785071198153;2.391278276724144;1.8005078062072783;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
3.812903263494963;2.391278276724144;1.8005078062072783;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
3.812903263494963;2.391278276724144;1.8005078062072783;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
3.812903263494963;1.5136382836636777;1.8005078062072783;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.5046976249961954;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.5046976249961954;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.5046976249961954;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.5046976249961954;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.4330723145606914;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.4330723145606914;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;3.742515786237959;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.4330723145606914;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.4330723145606914;1.4018914459063403;1.2295463815632068;1.475406132759641;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;1.5136382836636777;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.4309990704068394;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;1.4330723145606914;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;0.535612584063168;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;0.535612584063168;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;0.535612584063168;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;0.535612584063168;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;0.535612584063168;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
1.1602139017981443;0.25186226484370344;0.535612584063168;1.4018914459063403;1.2295463815632068;0.7791591481875191;1.1241583191644775;1.297706999646687;0.954094185484168;0.1871399369433977
